Date,Open,High,Low,Close,Adj Close,Volume
2002-09-17 21:00:00,2.4358,2.438,2.4101,2.4366,2.4366,4513
2002-09-18 21:00:00,2.4366,2.4579,2.4267,2.4462,2.4462,4559
2002-09-19 21:00:00,2.4462,2.4504,2.4363,2.4481,2.4481,5172
2002-09-20 21:00:00,2.4481,2.4537,2.4292,2.4452,2.4452,3880
2002-09-23 21:00:00,2.4452,2.4734,2.4383,2.4531,2.4531,4367
2002-09-24 21:00:00,2.4531,2.4774,2.4492,2.4733,2.4733,5401
2002-09-25 21:00:00,2.4733,2.4845,2.4574,2.4577,2.4577,5277
2002-09-26 21:00:00,2.4577,2.4659,2.4496,2.4523,2.4523,4574
2002-09-27 21:00:00,2.4523,2.4614,2.4439,2.4603,2.4603,4380
2002-09-30 21:00:00,2.4603,2.4959,2.4603,2.4891,2.4891,5044
2002-10-01 21:00:00,2.4891,2.5036,2.4718,2.4747,2.4747,5978
2002-10-02 21:00:00,2.4747,2.4958,2.467,2.4939,2.4939,4921
2002-10-03 21:00:00,2.4939,2.5026,2.4893,2.4991,2.4991,4902
2002-10-04 21:00:00,2.4991,2.5019,2.4821,2.4927,2.4927,4440
2002-10-07 21:00:00,2.4927,2.4995,2.485,2.499,2.499,4584
2002-10-08 21:00:00,2.499,2.5011,2.4728,2.4817,2.4817,4664
2002-10-09 21:00:00,2.4817,2.5018,2.4718,2.4972,2.4972,4643
2002-10-10 21:00:00,2.4972,2.5027,2.4829,2.4857,2.4857,3653
2002-10-11 21:00:00,2.4857,2.4898,2.4718,2.4784,2.4784,4599
2002-10-14 21:00:00,2.4784,2.48,2.4656,2.4696,2.4696,2275
2002-10-15 21:00:00,2.4696,2.4722,2.4525,2.4629,2.4629,4615
2002-10-16 21:00:00,2.4629,2.4709,2.4544,2.4603,2.4603,3727
2002-10-17 21:00:00,2.4603,2.4604,2.431,2.4327,2.4327,5120
2002-10-18 21:00:00,2.4327,2.4388,2.4207,2.4334,2.4334,3587
2002-10-21 21:00:00,2.4334,2.4388,2.4101,2.4108,2.4108,3874
2002-10-22 21:00:00,2.4108,2.4301,2.4095,2.4237,2.4237,4129
2002-10-23 21:00:00,2.4237,2.4327,2.4173,2.4217,2.4217,4187
2002-10-24 21:00:00,2.4217,2.4337,2.4118,2.4317,2.4317,4023
2002-10-25 21:00:00,2.4317,2.4407,2.4269,2.4312,2.4312,4159
2002-10-28 21:00:00,2.4312,2.4352,2.411,2.4283,2.4283,5101
2002-10-29 21:00:00,2.4283,2.4397,2.4232,2.4362,2.4362,4489
2002-10-30 21:00:00,2.4362,2.4422,2.4298,2.4383,2.4383,4116
2002-10-31 21:00:00,2.4383,2.4514,2.432,2.4375,2.4375,4931
2002-11-01 21:00:00,2.4375,2.4433,2.4353,2.4355,2.4355,757
2002-11-04 21:00:00,2.4355,2.4375,2.4123,2.4225,2.4225,4119
2002-11-05 21:00:00,2.4225,2.4401,2.4204,2.433,2.433,4222
2002-11-06 21:00:00,2.433,2.435,2.4188,2.4278,2.4278,3559
2002-11-07 21:00:00,2.4278,2.4602,2.4255,2.4588,2.4588,6192
2002-11-08 21:00:00,2.4588,2.4927,2.4539,2.4885,2.4885,5131
2002-11-11 21:00:00,2.4885,2.5062,2.4852,2.4913,2.4913,4927
2002-11-12 21:00:00,2.4913,2.5095,2.4883,2.5092,2.5092,6130
2002-11-13 21:00:00,2.5092,2.512,2.4924,2.5002,2.5002,5785
2002-11-14 21:00:00,2.5002,2.506,2.4831,2.4861,2.4861,5202
2002-11-15 21:00:00,2.4861,2.5043,2.4794,2.5027,2.5027,4749
2002-11-18 21:00:00,2.5027,2.5163,2.4932,2.5135,2.5135,5526
2002-11-19 21:00:00,2.5135,2.5281,2.4967,2.5026,2.5026,5530
2002-11-20 21:00:00,2.5026,2.5027,2.4864,2.493,2.493,6391
2002-11-21 21:00:00,2.493,2.497,2.4846,2.4929,2.4929,6043
2002-11-22 21:00:00,2.4929,2.504,2.4891,2.4931,2.4931,3580
2002-11-25 21:00:00,2.4931,2.4931,2.4567,2.4599,2.4599,3691
2002-11-26 21:00:00,2.4599,2.4633,2.4281,2.4442,2.4442,4816
2002-11-27 21:00:00,2.4442,2.4496,2.4279,2.4319,2.4319,5199
2002-11-28 21:00:00,2.4319,2.4455,2.4317,2.4427,2.4427,2041
2002-11-29 21:00:00,2.4427,2.4449,2.4306,2.4356,2.4356,3134
2002-12-02 21:00:00,2.4356,2.4356,2.4056,2.4267,2.4267,5254
2002-12-03 21:00:00,2.4267,2.4467,2.4228,2.4434,2.4434,5789
2002-12-04 21:00:00,2.4434,2.4586,2.4411,2.45,2.45,5083
2002-12-05 21:00:00,2.45,2.4559,2.442,2.4537,2.4537,5114
2002-12-06 21:00:00,2.4537,2.4773,2.442,2.4664,2.4664,4808
2002-12-09 21:00:00,2.4664,2.4703,2.4575,2.4669,2.4669,3846
2002-12-10 21:00:00,2.4669,2.4717,2.4464,2.4509,2.4509,5109
2002-12-11 21:00:00,2.4509,2.4544,2.439,2.4538,2.4538,4796
2002-12-12 21:00:00,2.4538,2.4603,2.4437,2.4573,2.4573,5122
2002-12-13 21:00:00,2.4573,2.4825,2.45,2.4801,2.4801,6001
2002-12-15 21:00:00,2.4801,2.4814,2.4792,2.4814,2.4814,5
2002-12-16 21:00:00,2.4814,2.4918,2.4702,2.4828,2.4828,5236
2002-12-17 21:00:00,2.4828,2.4945,2.4686,2.474,2.474,6696
2002-12-18 21:00:00,2.474,2.4912,2.4674,2.4906,2.4906,5558
2002-12-19 21:00:00,2.4906,2.4945,2.4707,2.488,2.488,6408
2002-12-20 21:00:00,2.488,2.4931,2.4778,2.4826,2.4826,4567
2002-12-23 21:00:00,2.4826,2.4891,2.4594,2.4723,2.4723,4912
2002-12-24 21:00:00,2.4723,2.4729,2.4645,2.4689,2.4689,1860
2002-12-26 21:00:00,2.4689,2.4939,2.4686,2.4923,2.4923,1989
2002-12-27 21:00:00,2.4923,2.5197,2.4922,2.5165,2.5165,4593
2002-12-30 21:00:00,2.5165,2.5338,2.509,2.5259,2.5259,5870
2002-12-31 21:00:00,2.5259,2.546,2.5216,2.5378,2.5378,4674
2003-01-02 21:00:00,2.5378,2.5378,2.4967,2.4983,2.4983,5758
2003-01-03 21:00:00,2.4983,2.5207,2.4937,2.517,2.517,6910
2003-01-06 21:00:00,2.517,2.5248,2.5038,2.5085,2.5085,5182
2003-01-07 21:00:00,2.5085,2.511,2.4944,2.5063,2.5063,5046
2003-01-08 21:00:00,2.5063,2.5241,2.4963,2.5158,2.5158,6127
2003-01-09 21:00:00,2.5158,2.5219,2.4892,2.4926,2.4926,5392
2003-01-10 21:00:00,2.4926,2.4994,2.4821,2.4845,2.4845,6846
2003-01-13 21:00:00,2.4845,2.4927,2.4631,2.4669,2.4669,5877
2003-01-14 21:00:00,2.4669,2.4795,2.462,2.472,2.472,7156
2003-01-15 21:00:00,2.472,2.4767,2.4559,2.4653,2.4653,6832
2003-01-16 21:00:00,2.4653,2.4768,2.4574,2.4708,2.4708,7284
2003-01-17 21:00:00,2.4708,2.4843,2.4656,2.4755,2.4755,6440
2003-01-20 21:00:00,2.4755,2.4771,2.4618,2.4672,2.4672,4796
2003-01-21 21:00:00,2.4672,2.4796,2.4583,2.4793,2.4793,8018
2003-01-22 21:00:00,2.4793,2.4815,2.4623,2.4799,2.4799,6468
2003-01-23 21:00:00,2.4799,2.483,2.4682,2.4718,2.4718,9481
2003-01-24 21:00:00,2.4718,2.4906,2.4696,2.4795,2.4795,8593
2003-01-27 21:00:00,2.4795,2.4986,2.476,2.4978,2.4978,8312
2003-01-28 21:00:00,2.4978,2.5033,2.4888,2.5014,2.5014,5367
2003-01-29 21:00:00,2.5014,2.517,2.5009,2.504,2.504,8742
2003-01-30 21:00:00,2.504,2.5304,2.4968,2.5284,2.5284,9495
2003-01-31 21:00:00,2.5284,2.5336,2.4985,2.5053,2.5053,8445
2003-02-03 21:00:00,2.5053,2.5059,2.4838,2.4926,2.4926,9718
2003-02-04 21:00:00,2.4926,2.5005,2.4903,2.4967,2.4967,8317
2003-02-05 21:00:00,2.4967,2.504,2.4917,2.493,2.493,9448
2003-02-06 21:00:00,2.493,2.5105,2.4807,2.4817,2.4817,9353
2003-02-07 21:00:00,2.4817,2.4855,2.4719,2.4799,2.4799,9339
2003-02-10 21:00:00,2.4799,2.4952,2.4788,2.4854,2.4854,6269
2003-02-11 21:00:00,2.4854,2.4889,2.4709,2.4729,2.4729,8323
2003-02-12 21:00:00,2.4729,2.4784,2.4639,2.4727,2.4727,8559
2003-02-13 21:00:00,2.4727,2.4807,2.4548,2.4566,2.4566,9460
2003-02-14 21:00:00,2.4566,2.4636,2.4443,2.4578,2.4578,7471
2003-02-17 21:00:00,2.4578,2.4588,2.4253,2.4253,2.4253,4908
2003-02-18 21:00:00,2.4253,2.438,2.4088,2.4126,2.4126,6315
2003-02-19 21:00:00,2.4126,2.4188,2.4068,2.4137,2.4137,7035
2003-02-20 21:00:00,2.4137,2.4179,2.3927,2.3978,2.3978,8122
2003-02-21 21:00:00,2.3978,2.4052,2.374,2.3758,2.3758,8010
2003-02-24 21:00:00,2.3758,2.3758,2.3576,2.3683,2.3683,8558
2003-02-25 21:00:00,2.3683,2.37,2.3432,2.3497,2.3497,9891
